"GEO_ID","NAME","B25063_001E","B25063_001M","B25063_002E","B25063_002M","B25063_003E","B25063_003M","B25063_004E","B25063_004M","B25063_005E","B25063_005M","B25063_006E","B25063_006M","B25063_007E","B25063_007M","B25063_008E","B25063_008M","B25063_009E","B25063_009M","B25063_010E","B25063_010M","B25063_011E","B25063_011M","B25063_012E","B25063_012M","B25063_013E","B25063_013M","B25063_014E","B25063_014M","B25063_015E","B25063_015M","B25063_016E","B25063_016M","B25063_017E","B25063_017M","B25063_018E","B25063_018M","B25063_019E","B25063_019M","B25063_020E","B25063_020M","B25063_021E","B25063_021M","B25063_022E","B25063_022M","B25063_023E","B25063_023M","B25063_024E","B25063_024M"
"1500000US360470990001","Block Group 1, Census Tract 990, Kings County, New York","139","55","139","55","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","13","20","0","11","0","11","0","11","0","11","0","11","0","11","12","18","6","9","11","18","32","30","52","41","13","14","0","11"
"1500000US360470992001","Block Group 1, Census Tract 992, Kings County, New York","245","69","239","68","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","14","24","0","11","0","11","12","19","0","11","0","11","0","11","15","21","37","36","28","27","92","39","41","35","6","9"
"1500000US360470994001","Block Group 1, Census Tract 994, Kings County, New York","383","81","373","82","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","5","8","0","11","19","30","33","35","103","61","169","66","44","36","10","15"
"1500000US360470996001","Block Group 1, Census Tract 996, Kings County, New York","225","75","225","75","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","14","21","45","43","9","15","25","34","132","78","0","11","0","11"
"1500000US360470996002","Block Group 2, Census Tract 996, Kings County, New York","240","89","224","84","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","52","47","136","64","36","34","0","11","16","25"
"1500000US360470998001","Block Group 1, Census Tract 998, Kings County, New York","278","91","278","91","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","60","54","69","55","0","11","149","67","0","11","0","11"
"1500000US360470998002","Block Group 2, Census Tract 998, Kings County, New York","370","104","370","104","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","10","16","0","11","0","11","0","11","28","33","100","67","172","84","60","54","0","11"
"1500000US360471004001","Block Group 1, Census Tract 1004, Kings County, New York","516","94","516","94","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","6","9","0","11","0","11","0","11","9","15","6","10","14","17","0","11","114","69","198","88","169","60","0","11","0","11"
"1500000US360471006001","Block Group 1, Census Tract 1006, Kings County, New York","138","58","138","58","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","8","12","27","27","15","24","75","47","13","22","0","11"
"1500000US360471006002","Block Group 2, Census Tract 1006, Kings County, New York","204","73","204","73","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","32","27","0","11","0","11","0","11","0","11","0","11","19","29","0","11","35","33","30","29","88","52","0","11","0","11"
"1500000US360471008001","Block Group 1, Census Tract 1008, Kings County, New York","152","56","152","56","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","13","22","70","44","14","16","51","45","4","14","0","11"
"1500000US360471008002","Block Group 2, Census Tract 1008, Kings County, New York","89","46","89","46","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","3","6","0","11","10","16","0","11","0","11","11","18","5","7","5","10","33","29","22","34","0","11"
"1500000US360471010001","Block Group 1, Census Tract 1010, Kings County, New York","173","70","173","70","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","11","18","0","11","0","11","0","11","8","12","0","11","0","11","15","24","14","22","101","61","24","28","0","11"
"1500000US360471010002","Block Group 2, Census Tract 1010, Kings County, New York","146","59","146","59","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","7","10","0","11","0","11","0","11","0","11","0","11","4","10","15","25","50","44","39","40","31","28","0","11","0","11"
"1500000US360471012001","Block Group 1, Census Tract 1012, Kings County, New York","217","72","217","72","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","15","24","0","11","7","10","0","11","0","11","8","14","0","11","52","34","71","43","64","47","0","11","0","11"
"1500000US360471012002","Block Group 2, Census Tract 1012, Kings County, New York","63","39","60","39","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","8","12","0","11","0","11","14","22","0","11","9","12","24","27","5","10","0","11","0","11","3","8"
"1500000US360471014001","Block Group 1, Census Tract 1014, Kings County, New York","232","65","199","60","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","10","14","0","11","23","32","0","11","0","11","5","10","8","12","68","37","60","33","25","25","0","11","33","26"
"1500000US360471014002","Block Group 2, Census Tract 1014, Kings County, New York","6","10","6","10","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","6","10","0","11","0","11","0","11","0","11","0","11"
"1500000US360471016001","Block Group 1, Census Tract 1016, Kings County, New York","84","42","84","42","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","5","8","0","11","0","11","4","8","0","11","0","11","0","11","18","20","24","21","0","11","21","25","12","18","0","11"
"1500000US360471018001","Block Group 1, Census Tract 1018, Kings County, New York","260","80","245","79","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","6","9","0","11","20","33","80","61","100","62","39","33","0","11","15","17"
"1500000US360471020001","Block Group 1, Census Tract 1020, Kings County, New York","184","57","184","57","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","8","12","16","25","22","28","10","15","128","45","0","11","0","11"
"1500000US360471022001","Block Group 1, Census Tract 1022, Kings County, New York","352","82","341","80","0","11","0","11","0","11","0","11","0","11","0","11","9","14","0","11","6","8","5","8","6","9","0","11","21","23","0","11","14","18","0","11","10","17","96","53","65","41","101","57","8","13","11","12"
"1500000US360471024001","Block Group 1, Census Tract 1024, Kings County, New York","324","68","324","68","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","4","8","28","29","0","11","114","53","80","41","83","40","15","18","0","11"
"1500000US360471026001","Block Group 1, Census Tract 1026, Kings County, New York","389","85","372","85","0","11","0","11","0","11","10","15","8","12","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","21","24","59","44","117","52","131","63","26","29","17","19"
"1500000US360471028000","Block Group 0, Census Tract 1028, Kings County, New York","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11"
"1500000US360471028001","Block Group 1, Census Tract 1028, Kings County, New York","96","44","96","44","0","11","0","11","10","15","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","24","24","0","11","30","25","32","28","0","11"
"1500000US360471028002","Block Group 2, Census Tract 1028, Kings County, New York","122","57","122","57","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","26","33","21","19","17","24","37","33","21","24","0","11","0","11"
"1500000US360471034000","Block Group 0, Census Tract 1034, Kings County, New York","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11"
"1500000US360471034001","Block Group 1, Census Tract 1034, Kings County, New York","1601","102","1575","105","9","14","39","46","6","9","547","144","121","68","56","48","42","33","66","55","30","29","40","54","54","50","84","55","48","31","46","38","80","58","79","59","99","59","109","67","11","18","9","15","0","11","26","20"
"1500000US360471058011","Block Group 1, Census Tract 1058.01, Kings County, New York","568","162","568","162","0","11","0","11","0","11","45","43","72","78","0","11","15","25","0","11","37","59","0","11","0","11","0","11","0","11","10","17","19","29","20","31","46","72","240","137","22","37","42","60","0","11","0","11"
"1500000US360471058012","Block Group 2, Census Tract 1058.01, Kings County, New York","1703","251","1675","253","0","11","0","11","42","69","118","101","32","31","114","100","24","30","0","11","59","72","43","59","21","34","14","23","0","11","134","127","82","95","109","102","78","79","372","201","289","170","106","89","38","61","28","42"
"1500000US360471058013","Block Group 3, Census Tract 1058.01, Kings County, New York","1058","239","1045","241","0","11","0","11","0","11","147","127","62","48","76","72","73","77","0","11","0","11","0","11","0","11","60","55","0","11","46","74","0","11","36","57","34","55","216","142","201","257","46","74","48","47","13","21"
"1500000US360471058041","Block Group 1, Census Tract 1058.04, Kings County, New York","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11"
"1500000US360471058042","Block Group 2, Census Tract 1058.04, Kings County, New York","569","122","557","125","0","11","0","11","36","57","178","88","61","64","131","83","78","68","14","26","26","30","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","33","54","0","11","0","11","0","11","12","19"
"1500000US360471058043","Block Group 3, Census Tract 1058.04, Kings County, New York","1231","160","1200","162","0","11","0","11","0","11","137","106","69","81","86","93","65","65","0","11","0","11","32","42","12","23","0","11","25","28","0","11","0","11","0","11","27","36","341","151","247","140","118","92","41","63","31","47"
"1500000US360471058044","Block Group 4, Census Tract 1058.04, Kings County, New York","1014","178","995","184","0","11","0","11","0","11","0","11","171","145","63","69","20","34","59","42","12","18","15","22","56","70","94","87","0","11","0","11","0","11","53","71","0","11","178","99","142","121","132","96","0","11","19","33"
"1500000US360471070000","Block Group 0, Census Tract 1070, Kings County, New York","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11"
"1500000US360471070001","Block Group 1, Census Tract 1070, Kings County, New York","154","70","154","70","0","11","0","11","0","11","17","25","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","8","14","0","11","0","11","3","9","34","60","19","22","44","62","29","37","0","11","0","11"
"1500000US360471078001","Block Group 1, Census Tract 1078, Kings County, New York","122","70","122","70","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","12","20","25","39","65","51","0","11","10","16","10","17","0","11"
"1500000US360471078002","Block Group 2, Census Tract 1078, Kings County, New York","298","99","285","95","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","25","39","139","70","62","60","59","41","0","11","13","21"
"1500000US360471078003","Block Group 3, Census Tract 1078, Kings County, New York","79","58","79","58","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","20","31","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","59","51","0","11","0","11","0","11","0","11"
"1500000US360471078004","Block Group 4, Census Tract 1078, Kings County, New York","354","106","354","106","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","10","15","0","11","0","11","0","11","0","11","0","11","87","66","18","21","135","73","29","22","75","56","0","11","0","11"
